,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
296,발달상권,2120036,장충동족발거리(남소영길),745,520,225,108,88,118,98,108,119,106,,,,20,303,422,643,102,,,374.0,113.0,135.0,123.0
297,발달상권,2120032,충무로역,6111,4924,1187,1014,772,1016,1082,1040,710,477,77.0,,42.0,398,3487,2107,3694,1919,46.0,1507.0,828.0,1051.0,1355.0,827.0
298,발달상권,2120031,을지로3가역,6220,5861,359,1229,1162,1051,1193,1226,340,19,19.0,33.0,2818.0,95,2022,1233,3787,1850,20.0,425.0,995.0,1319.0,1554.0,1327.0
299,발달상권,2120028,명동(명동거리),6216,4513,1703,712,907,867,1072,955,1003,700,,,59.0,318,3451,2388,3026,2451,73.0,1840.0,1375.0,1134.0,843.0,210.0
300,발달상권,2120026,을지로입구역,3482,3108,374,613,614,579,689,613,187,187,,,374.0,69,1422,1430,1668,732,,307.0,714.0,716.0,519.0,145.0
301,발달상권,2120024,회현역,1872,1610,262,202,341,367,380,320,165,97,,,316.0,47,831,678,1063,650,17.0,358.0,493.0,447.0,282.0,114.0
302,발달상권,2120022,북창동(시청역_6번),6206,5263,943,913,1095,928,1383,944,605,338,67.0,,10.0,311,3832,1986,3356,1810,34.0,977.0,1340.0,1327.0,1105.0,383.0
303,발달상권,2120021,시청역_8번,6227,6219,8,1389,1258,1126,1304,1142,4,4,,,3018.0,44,2282,879,3277,1295,,356.0,1573.0,1652.0,804.0,185.0
304,발달상권,2120017,동묘앞역(동묘),1004,813,191,145,152,177,113,226,125,66,,,80.0,125,529,270,599,372,,213.0,212.0,233.0,153.0,159.0
305,발달상권,2120016,동대문역,11781,8487,3294,1344,1768,1698,1789,1888,1947,1347,727.0,1714.0,1420.0,1692,4516,1712,7857,3755,42.0,1766.0,2479.0,2073.0,2302.0,2950.0
306,발달상권,2120015,종로6가,923,711,212,126,115,174,163,133,119,93,,,,53,584,286,650,147,,25.0,96.0,154.0,326.0,196.0
307,발달상권,2120014,종로5가역,19926,17910,2016,3210,3746,3113,4179,3662,1695,321,,,4444.0,1153,10100,4229,12430,4497,13.0,1010.0,2403.0,3607.0,5416.0,4478.0
308,발달상권,2120012,대학로(혜화역),9257,5992,3265,1023,1137,1234,1236,1362,1842,1423,90.0,,137.0,672,5768,2590,4373,4550,346.0,2713.0,1776.0,1665.0,1898.0,523.0
309,발달상권,2120011,종로4가,1595,1137,458,147,281,238,251,220,214,244,30.0,,30.0,195,833,507,1020,434,6.0,238.0,165.0,293.0,391.0,360.0
310,발달상권,2120009,종로3가역,4333,3307,1026,502,632,833,564,776,584,442,197.0,4.0,72.0,274,2445,1341,2680,1041,,720.0,819.0,746.0,845.0,595.0
311,발달상권,2120007,북촌(안국역),1974,1594,380,275,206,341,363,409,272,108,,,69.0,163,1128,614,820,723,,185.0,188.0,499.0,268.0,402.0
312,발달상권,2120006,종각역,37286,28979,8307,5486,5168,5961,6079,6285,4871,3436,278.0,14.0,6244.0,1938,21052,7760,20882,10712,149.0,8561.0,9683.0,6558.0,4723.0,1923.0
313,발달상권,2120003,광화문역,17076,13620,3456,2475,2734,2600,2839,2972,1611,1845,,14.0,3879.0,1176,8299,3708,8040,6694,46.0,2803.0,4305.0,3461.0,2725.0,1392.0
314,발달상권,2120002,서촌(경복궁역),222,136,86,31,27,22,32,24,45,41,,,36.0,15,93,78,126,85,,27.0,47.0,49.0,54.0,33.0
315,발달상권,2120001,서대문역,9831,7229,2602,1259,1415,1604,1452,1499,1557,1045,179.0,,541.0,907,5394,2810,5192,3626,168.0,1719.0,1492.0,2227.0,2259.0,951.0
316,골목상권,2111090,강일동주민센터,7726,5107,2619,899,878,1134,917,1279,1332,1287,144.0,,245.0,748,4560,2029,4867,2800,108.0,913.0,1462.0,2209.0,1823.0,1152.0
317,골목상권,2111089,상일여고(상일초등학교),5839,3895,1944,616,755,720,948,856,1194,750,3.0,,562.0,389,3535,1350,3330,2235,150.0,561.0,1083.0,1712.0,1404.0,657.0
318,골목상권,2111088,고덕동성당,9866,6394,3472,874,1362,1115,1296,1747,1820,1652,88.0,,369.0,873,6157,2379,5581,3786,13.0,983.0,2080.0,2705.0,2498.0,1088.0
319,골목상권,2111087,고덕중학교(고덕2동주민센터),5587,3529,2058,623,581,561,831,933,1206,852,,,186.0,561,3656,1184,3137,2243,208.0,436.0,769.0,1911.0,1329.0,727.0
320,골목상권,2111086,한영중고,2564,1603,961,242,442,322,302,295,466,495,53.0,,151.0,321,1455,584,1185,1312,98.0,231.0,303.0,903.0,626.0,336.0
321,골목상권,2111085,묘곡초등학교(고덕아이파크아파트),4675,3170,1505,411,575,673,645,866,702,803,10.0,,214.0,528,2917,1006,2798,1633,21.0,436.0,710.0,1122.0,1463.0,683.0
322,골목상권,2111083,GS강동자이아파트,11700,7934,3766,1375,1640,1449,1577,1893,1957,1809,,,837.0,921,7826,2116,6645,4843,161.0,898.0,1979.0,3258.0,3406.0,1787.0
323,골목상권,2111081,둔촌푸르지오아파트,770,491,279,93,37,137,75,149,167,112,6.0,,44.0,81,453,186,428,242,6.0,111.0,149.0,160.0,192.0,50.0
324,골목상권,2111080,굽은다리역 3번,5663,3499,2164,700,282,752,800,965,1179,985,66.0,,664.0,795,3225,913,3197,2466,58.0,699.0,791.0,1319.0,1719.0,1077.0
325,골목상권,2111078,굽은다리역 4번,3437,2304,1133,293,453,532,437,589,618,515,94.0,,34.0,215,2075,1019,2045,1312,48.0,390.0,570.0,1091.0,900.0,362.0
326,골목상권,2111075,굽은다리역 2번,560,400,160,88,80,32,88,112,88,72,,,,16,384,160,384,168,,40.0,152.0,48.0,232.0,80.0
327,골목상권,2111073,둔촌동역 1번(한산중학교),3319,2205,1114,335,322,418,556,574,725,389,18.0,,18.0,202,2100,981,2080,1010,12.0,336.0,644.0,988.0,658.0,452.0
328,골목상권,2111069,천호1동주민센터,630,390,240,23,80,62,102,123,129,111,,,74.0,34,426,96,422,197,17.0,80.0,179.0,85.0,141.0,118.0
329,골목상권,2111067,강동구립성내도서관,1007,700,307,119,120,188,109,164,110,197,,,30.0,50,585,342,487,501,20.0,131.0,227.0,305.0,238.0,66.0
330,골목상권,2111065,천일초등학교,161,126,35,33,17,37,22,17,31,4,,,31.0,81,41,8,130,31,,22.0,8.0,,109.0,22.0
331,골목상권,2111064,둔촌동역 4번,2087,1349,738,148,277,235,289,400,430,308,124.0,,70.0,52,1264,577,1405,664,9.0,184.0,481.0,653.0,552.0,190.0
332,골목상권,2111063,강동구립 천호도서관,931,611,320,129,142,91,96,153,168,152,85.0,,6.0,67,553,220,559,372,6.0,154.0,166.0,287.0,251.0,67.0
333,골목상권,2111060,암사역 2번(서울강동초등학교),4683,3227,1456,627,546,695,675,684,740,716,48.0,,162.0,320,2782,1371,2682,1772,24.0,497.0,741.0,1083.0,1355.0,755.0
334,골목상권,2111059,강동역 4번(강풀만화거리),7332,4792,2540,289,1039,1091,1000,1373,1423,1117,210.0,,61.0,282,4921,1858,4144,3127,73.0,1404.0,1545.0,1696.0,1567.0,986.0
335,골목상권,2111057,천호공원(해공체육문화센터),435,321,114,102,74,55,24,66,68,46,,,,24,248,163,297,138,,57.0,91.0,98.0,118.0,71.0
336,골목상권,2111052,암사역 3번(천호동자전거거리),453,295,158,71,21,87,58,58,72,86,,,7.0,101,244,101,282,171,,171.0,44.0,66.0,90.0,82.0
337,골목상권,2111046,마천역(마천초등학교),7956,5079,2877,800,1001,984,1062,1232,1528,1349,20.0,,138.0,594,5032,2172,5156,2764,36.0,789.0,1271.0,2116.0,2227.0,1482.0
338,골목상권,2111044,남천초등학교,1010,575,435,152,119,112,112,80,222,213,,,8.0,216,595,191,602,392,,72.0,121.0,280.0,288.0,234.0
339,골목상권,2111042,거여역 1번(거여공원),1725,1151,574,248,73,243,323,264,296,278,,,,155,1073,497,1335,337,,231.0,220.0,419.0,411.0,391.0
340,골목상권,2111038,보인중학교,3072,2134,938,361,429,395,447,502,521,417,37.0,,195.0,307,1902,631,1783,1234,28.0,223.0,390.0,701.0,1193.0,483.0
341,골목상권,2111034,오동나무공원(송파레미니스1단지),985,771,214,162,163,176,121,149,174,40,,,,13,539,433,589,396,,69.0,149.0,207.0,315.0,245.0
342,골목상권,2111033,문정동성당,255,173,82,27,46,49,18,33,50,32,,,,14,154,87,171,75,,10.0,96.0,56.0,52.0,33.0
343,골목상권,2111031,장지동주민센터(한림연예예술고교),1053,701,352,34,248,193,79,147,159,193,79.0,,148.0,102,486,238,532,407,,68.0,261.0,147.0,306.0,159.0
344,골목상권,2111030,방이역 2번,3000,1887,1113,327,349,359,337,515,563,550,,,192.0,310,1812,686,1511,1239,46.0,303.0,401.0,773.0,675.0,554.0
345,골목상권,2111028,문현중학교(장지역 1번),1605,1007,598,180,175,228,212,212,332,266,27.0,,124.0,235,833,386,920,685,27.0,240.0,291.0,324.0,512.0,211.0
346,골목상권,2111027,문정초등학교,695,522,173,99,59,132,88,144,105,68,,,,37,490,168,402,242,3.0,63.0,118.0,159.0,171.0,132.0
347,골목상권,2111026,문정역 2번,1443,930,513,165,276,16,236,237,291,222,24.0,,56.0,142,929,292,765,591,,143.0,344.0,376.0,342.0,151.0
348,골목상권,2111023,문정역 1번,2258,1898,360,366,362,354,397,419,316,44,77.0,,303.0,64,1137,677,1461,542,6.0,74.0,350.0,823.0,537.0,214.0
349,골목상권,2111021,방이역 4번,3035,2071,964,288,397,443,304,639,576,388,75.0,,84.0,231,1712,933,1933,980,18.0,446.0,590.0,612.0,925.0,322.0
350,골목상권,2111019,한성백제역 3번,6216,3930,2286,701,737,710,790,992,1412,874,609.0,,27.0,351,3153,2076,4032,2121,190.0,1083.0,1052.0,1433.0,1515.0,880.0
351,골목상권,2111016,송파역 2번,3068,1932,1136,323,171,492,322,624,606,530,473.0,,399.0,209,1437,550,1630,1363,135.0,636.0,421.0,806.0,820.0,174.0
352,골목상권,2111015,석촌역 3번,1902,1382,520,224,340,263,236,319,376,144,39.0,,,89,1135,639,1151,729,12.0,220.0,538.0,404.0,482.0,224.0
353,골목상권,2111013,송파나루역 1번(송리단길),3645,2896,749,477,629,579,580,631,698,51,68.0,,,85,1924,1568,2197,1176,,221.0,1005.0,817.0,766.0,562.0
354,골목상권,2111012,석촌역 6번,1879,1506,373,263,183,367,251,442,234,139,34.0,,56.0,188,956,645,1102,699,,205.0,442.0,432.0,408.0,313.0
355,골목상권,2111010,석촌역 7번,6814,4389,2425,879,810,864,938,898,1287,1138,,,563.0,623,3886,1742,3642,2864,164.0,1224.0,1216.0,1810.0,1313.0,777.0
356,골목상권,2111009,송파책박물관,706,504,202,58,107,155,39,145,106,96,,,96.0,77,456,77,445,251,,87.0,96.0,145.0,232.0,135.0
357,골목상권,2111008,석촌고분역 3번,120,48,72,6,12,12,12,6,24,48,12.0,,,6,60,30,36,48,,12.0,42.0,12.0,,18.0
358,골목상권,2111007,석촌고분역 4번,6367,4775,1592,895,778,1022,1013,1067,1051,541,41.0,,215.0,474,3555,2082,4119,2131,18.0,1499.0,1542.0,1542.0,1039.0,609.0
359,골목상권,2111005,삼전역 3번,9167,6863,2304,1720,1475,1106,1072,1490,1847,457,,,212.0,224,4696,4035,5309,3821,49.0,1080.0,2897.0,2507.0,2333.0,264.0
360,골목상권,2111004,삼전역 1번,8002,5071,2931,879,692,1321,888,1291,1494,1437,153.0,,537.0,839,4189,2284,4264,3376,209.0,1495.0,1396.0,1772.0,1995.0,775.0
361,골목상권,2111003,삼전역 4번,2470,1831,639,435,394,247,435,320,276,363,,,,58,1555,422,1159,673,15.0,354.0,709.0,377.0,288.0,89.0
362,골목상권,2111000,대왕초등학교(세곡동사거리서남측),687,504,183,97,43,74,119,171,75,108,,,,64,484,139,515,151,,32.0,236.0,215.0,140.0,43.0
363,골목상권,2110999,윗방죽마을공원,1931,1275,656,225,136,316,271,327,306,350,61.0,,90.0,173,1129,478,1073,708,16.0,200.0,391.0,554.0,343.0,279.0
364,골목상권,2110998,은곡마을(은곡마을공원),2854,1888,966,235,384,433,272,564,490,476,30.0,,86.0,378,1593,767,1734,1021,50.0,330.0,505.0,680.0,821.0,369.0
365,골목상권,2110997,대청초등학교,23421,15113,8308,1584,3026,3402,3251,3850,4449,3859,441.0,23.0,1524.0,2398,13903,5132,13723,9158,294.0,3053.0,4178.0,5834.0,6156.0,3360.0
366,골목상권,2110995,봉은사역 4번,681,443,238,104,95,84,95,65,154,84,28.0,,37.0,46,351,219,426,142,9.0,28.0,66.0,208.0,84.0,171.0
367,골목상권,2110994,개포고등학교,1004,694,310,130,137,150,125,152,174,136,12.0,,59.0,133,552,248,550,414,9.0,95.0,166.0,242.0,230.0,222.0
368,골목상권,2110992,도곡초등학교,1051,757,294,161,135,158,141,162,176,118,16.0,,31.0,92,508,404,626,306,16.0,55.0,157.0,263.0,254.0,190.0
369,골목상권,2110984,포이초등학교(개포목련어린이공원),988,669,319,66,145,109,189,160,189,130,7.0,,50.0,131,582,218,581,335,14.0,58.0,211.0,226.0,167.0,240.0
370,골목상권,2110981,국악고교사거리,1716,1155,561,198,199,273,189,296,290,271,39.0,,48.0,82,867,680,1026,455,19.0,199.0,250.0,297.0,508.0,213.0
371,골목상권,2110980,개포지구대옆,410,271,139,67,10,87,51,56,104,35,,,31.0,52,219,108,225,149,5.0,36.0,56.0,57.0,118.0,103.0
372,골목상권,2110972,강남세브란스병원미래의학연구센터,426,251,175,36,54,54,36,71,116,59,,,,12,259,119,230,106,12.0,65.0,60.0,60.0,106.0,36.0
373,골목상권,2110966,논현2동주민센터,1703,1359,344,270,261,254,305,269,172,172,,,,59,1021,451,794,481,,270.0,403.0,265.0,196.0,142.0
374,골목상권,2110958,역삼역 4번,695,623,72,146,147,116,98,116,36,36,,,,6,366,287,452,165,,97.0,196.0,165.0,117.0,42.0
375,골목상권,2110949,한남IC,881,826,55,115,135,203,228,145,45,10,,,565.0,25,186,105,408,298,,45.0,191.0,115.0,216.0,135.0
376,골목상권,2110939,양재역 8번(양재동우체국),6228,5426,802,931,1108,1188,1139,1060,481,321,45.0,,3491.0,136,1664,892,4232,1282,18.0,586.0,1830.0,1796.0,655.0,629.0
377,골목상권,2110938,바우뫼공원,1432,906,526,117,144,247,124,274,239,287,,,157.0,178,831,266,781,561,14.0,274.0,260.0,356.0,336.0,102.0
378,골목상권,2110936,더케이호텔(양재리본타워2단지아파트),575,433,142,82,65,92,81,113,71,71,,,,6,355,143,299,116,3.0,51.0,95.0,129.0,105.0,30.0
379,골목상권,2110934,우면주공아파트,1551,1370,181,271,232,293,282,292,96,85,,10.0,599.0,141,656,145,697,376,,117.0,202.0,285.0,343.0,125.0
380,골목상권,2110929,남부터미널역 1번,800,548,252,47,125,141,110,125,94,158,,,63.0,47,565,125,455,203,,63.0,173.0,250.0,16.0,157.0
381,골목상권,2110926,신중초등학교,994,688,306,66,150,151,117,204,163,143,49.0,,5.0,59,561,320,596,342,5.0,182.0,135.0,253.0,251.0,115.0
382,골목상권,2110907,방배초등학교,2457,1700,757,146,385,343,333,493,389,368,,,37.0,255,1593,572,1410,996,19.0,244.0,359.0,660.0,809.0,314.0
383,골목상권,2110905,방배노인종합복지관(이수중학교),429,319,110,118,55,38,60,48,55,55,,,150.0,5,148,71,223,124,,5.0,136.0,98.0,82.0,26.0
384,골목상권,2110904,이수역 5번,2299,1669,630,198,289,375,358,449,304,326,,,,187,1668,444,1219,887,11.0,294.0,631.0,422.0,551.0,198.0
385,골목상권,2110903,방배아이파크아파트,1842,1320,522,188,214,275,282,361,376,146,,,,73,1070,699,1191,614,10.0,169.0,269.0,493.0,530.0,335.0
386,골목상권,2110902,사당역 4번,7208,4620,2588,784,849,927,972,1088,1361,1227,45.0,,218.0,976,4541,1428,4369,2765,61.0,885.0,1479.0,1663.0,1606.0,1440.0
387,골목상권,2110901,인헌고등학교(인헌중학교),3011,1888,1123,247,350,401,410,480,654,469,,,167.0,310,1690,844,1753,1150,74.0,858.0,505.0,381.0,842.0,244.0
388,골목상권,2110900,낙성대역 1번(관악구민 종합체육센터),12472,8396,4076,1154,1572,2045,1609,2016,2146,1930,38.0,,209.0,879,7949,3397,7482,4772,57.0,2959.0,3913.0,2629.0,1733.0,962.0
389,골목상권,2110899,낙성대역 5번(관악중학교),150,102,48,30,24,8,8,32,40,8,,,8.0,16,78,40,56,79,,,8.0,8.0,87.0,32.0
390,골목상권,2110897,서울대입구역 8번,480,386,94,44,89,76,94,83,49,45,38.0,,33.0,33,221,155,330,116,16.0,177.0,39.0,75.0,110.0,29.0
391,골목상권,2110896,관악우성아파트,1502,1063,439,175,186,227,196,279,275,164,53.0,,5.0,90,900,454,804,592,10.0,260.0,291.0,343.0,375.0,116.0
392,골목상권,2110895,샤로수길,6959,4482,2477,383,1009,1062,897,1131,1376,1101,8.0,,81.0,318,4504,2048,4003,2623,58.0,2357.0,1993.0,782.0,935.0,499.0
393,골목상권,2110892,관악구 중앙길,6625,4326,2299,854,812,854,782,1024,1267,1032,25.0,,197.0,506,4216,1681,3960,2423,107.0,1061.0,1126.0,1403.0,1829.0,853.0
394,골목상권,2110891,구암초등학교,222,173,49,42,21,28,21,61,35,14,,,,14,125,83,153,63,,,42.0,84.0,83.0,7.0
395,골목상권,2110890,봉천역 1번(관악초등학교),3501,2139,1362,112,576,494,417,540,847,515,160.0,,69.0,362,1912,998,2148,1146,35.0,984.0,742.0,451.0,708.0,376.0
396,골목상권,2110889,봉천역 6번,926,646,280,159,122,73,146,146,146,134,49.0,,48.0,74,523,232,574,304,12.0,98.0,328.0,170.0,146.0,122.0
397,골목상권,2110888,청룡동주민센터,2307,1539,768,327,272,202,287,451,543,225,77.0,,194.0,280,1213,543,1384,923,32.0,697.0,486.0,437.0,585.0,70.0
398,골목상권,2110885,영락고등학교,5098,3367,1731,763,465,577,810,752,1002,729,218.0,,141.0,363,2802,1574,3456,1519,54.0,953.0,1085.0,1070.0,1170.0,643.0
399,골목상권,2110883,은천초등학교(은천교앞),4552,3094,1458,537,668,616,492,781,717,741,474.0,46.0,174.0,288,2099,1471,2813,1693,70.0,1216.0,1091.0,641.0,1206.0,283.0
400,골목상권,2110882,신성초등학교,1066,641,425,87,140,141,136,137,216,209,45.0,,30.0,125,554,312,725,330,4.0,284.0,277.0,134.0,241.0,115.0
401,골목상권,2110881,구립대학경로당(관악산샘말공원),22901,14998,7903,2488,2922,3074,3503,3011,3989,3914,1174.0,,591.0,1819,11102,8215,17356,5335,198.0,5615.0,6545.0,4948.0,4129.0,1254.0
402,골목상권,2110874,원신초등학교(구세군관악영문교회),359,255,104,39,67,45,28,76,81,23,,,,6,275,78,254,100,,17.0,67.0,88.0,110.0,72.0
403,골목상권,2110873,당곡중학교,1921,1312,609,97,305,347,307,256,308,301,14.0,,10.0,103,1210,584,1149,702,37.0,433.0,543.0,439.0,315.0,84.0
404,골목상권,2110871,신원동주민센터,3289,2057,1232,279,446,244,469,619,642,590,66.0,,75.0,201,1995,952,2059,1186,22.0,1159.0,560.0,539.0,634.0,330.0
405,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",6637,4318,2319,602,915,929,881,991,1352,967,289.0,,30.0,390,3480,2448,4416,2209,30.0,1840.0,2242.0,1021.0,1105.0,387.0
406,골목상권,2110868,남부초등학교,4433,3520,913,486,632,768,719,915,612,301,58.0,,78.0,330,2256,1711,2798,1635,118.0,1478.0,1313.0,645.0,665.0,214.0
407,골목상권,2110866,난우중학교,501,422,79,16,127,70,82,127,71,8,,,,23,401,77,384,117,4.0,58.0,64.0,157.0,112.0,106.0
408,골목상권,2110865,남강고등학교(남강중학교),8174,5418,2756,1186,891,850,1069,1422,1466,1290,123.0,,218.0,907,4677,2249,5273,2866,209.0,1081.0,1191.0,1925.0,2262.0,1470.0
409,골목상권,2110863,난우초등학교,8342,5497,2845,1050,1202,999,904,1342,1377,1468,222.0,,425.0,906,4674,2115,4582,3547,166.0,1497.0,1530.0,1685.0,2060.0,1194.0
410,골목상권,2110859,난향초등학교,1587,757,830,54,271,234,126,72,578,252,36.0,,144.0,306,813,288,838,694,37.0,108.0,109.0,256.0,529.0,493.0
411,골목상권,2110858,신대방역 1번,2827,2052,775,334,412,379,391,536,383,392,29.0,,12.0,112,1809,865,1883,932,67.0,485.0,706.0,834.0,464.0,258.0
412,골목상권,2110857,미성동주민센터,777,518,259,115,75,139,100,89,154,105,35.0,,,80,392,270,398,379,10.0,60.0,172.0,241.0,142.0,152.0
413,골목상권,2110856,미성초등학교,5233,3410,1823,454,511,835,728,882,931,892,105.0,,46.0,543,3157,1382,3175,2058,94.0,881.0,1012.0,984.0,1419.0,843.0
414,골목상권,2110855,신대방역 2번,5487,3794,1693,786,850,650,731,777,1009,684,17.0,,49.0,294,3392,1735,3249,2232,53.0,1386.0,1378.0,1189.0,1105.0,370.0
415,골목상권,2110851,경문고등학교(동작동성당),2346,1510,836,287,139,295,373,416,453,383,297.0,,159.0,240,1052,598,1375,913,41.0,338.0,366.0,589.0,647.0,308.0
416,골목상권,2110850,사당역 10번,14430,9821,4609,1553,1967,1704,1932,2665,2419,2190,763.0,,343.0,1156,8316,3852,8652,5579,93.0,3182.0,4112.0,2461.0,2771.0,1612.0
417,골목상권,2110849,이수역 10번,2215,1427,788,236,299,250,290,352,467,321,49.0,,165.0,191,1226,584,1221,860,17.0,392.0,387.0,499.0,419.0,365.0
418,골목상권,2110848,양지어린이공원,6142,5060,1082,811,1121,1081,1023,1024,541,541,,,,664,3561,1376,3014,2587,479.0,1524.0,1054.0,1203.0,962.0,379.0
419,골목상권,2110846,남성역 1번,2245,1602,643,453,220,237,303,389,357,286,4.0,,24.0,127,1533,557,1437,792,16.0,211.0,389.0,640.0,500.0,472.0
420,골목상권,2110845,사당종합체육관,404,288,116,51,47,62,46,82,66,50,,,,32,260,112,298,106,4.0,24.0,98.0,117.0,75.0,86.0
421,골목상권,2110843,사당5동주민센터,813,625,188,99,169,135,72,150,63,125,27.0,,27.0,45,491,223,460,308,,18.0,198.0,307.0,172.0,73.0
422,골목상권,2110842,흑리단길,705,458,247,26,128,113,87,104,139,108,5.0,,61.0,72,459,108,324,319,15.0,108.0,82.0,181.0,170.0,88.0
423,골목상권,2110840,중앙대학교,7065,5102,1963,1092,991,978,917,1124,1001,962,50.0,,963.0,894,3882,1276,4157,2720,434.0,2858.0,779.0,968.0,1426.0,414.0
424,골목상권,2110839,숭실대입구역 4번,2310,1612,698,257,265,352,319,419,422,276,,,126.0,322,1119,743,1435,777,74.0,683.0,263.0,657.0,421.0,116.0
425,골목상권,2110838,상도1동주민센터앞,25486,16432,9054,1879,3889,2683,3219,4762,5163,3891,,,938.0,2549,17237,4762,14486,9860,268.0,3219.0,4158.0,8115.0,5366.0,3219.0
426,골목상권,2110837,숭실대입구역 1번,3061,1983,1078,340,404,358,367,514,650,428,96.0,6.0,83.0,186,1952,738,1772,1077,39.0,384.0,494.0,687.0,790.0,454.0
427,골목상권,2110836,상도역 5번,4364,2982,1382,356,461,573,747,845,810,572,55.0,,210.0,492,2515,1092,2566,1699,40.0,1096.0,847.0,867.0,920.0,493.0
428,골목상권,2110835,상도역 1번,1924,1294,630,227,253,190,270,354,302,328,63.0,,,69,1321,471,1075,822,27.0,327.0,422.0,385.0,576.0,160.0
429,골목상권,2110833,상도역 2번,2513,1690,823,222,155,290,446,577,489,334,,,44.0,289,1424,756,1381,1132,45.0,692.0,530.0,322.0,623.0,301.0
430,골목상권,2110831,상도4동주민센터,7520,5880,1640,979,1052,1152,1336,1361,1227,413,59.0,,,276,4783,2402,4284,3236,58.0,892.0,1398.0,1930.0,2163.0,1079.0
431,골목상권,2110829,장승배기역 5번,1127,817,310,151,124,109,202,231,181,129,,,5.0,238,719,165,722,385,5.0,115.0,208.0,218.0,374.0,187.0
432,골목상권,2110828,노량진역 6번,4400,2955,1445,448,535,675,660,637,629,816,67.0,,53.0,289,2377,1614,2882,1466,7.0,1356.0,1154.0,547.0,854.0,430.0
433,골목상권,2110827,NH농협은행 상도동지점,917,647,270,103,120,130,114,180,140,130,32.0,,,86,512,287,584,323,11.0,103.0,109.0,283.0,230.0,170.0
434,골목상권,2110825,신대방삼거리역 1번,1745,1112,633,193,5,262,332,320,360,273,59.0,,21.0,198,840,627,958,787,10.0,599.0,628.0,246.0,150.0,112.0
435,골목상권,2110822,신대방삼거리역 4번(대림초등학교),963,615,348,24,113,138,138,202,187,161,8.0,8.0,40.0,97,591,219,575,380,8.0,40.0,243.0,259.0,268.0,137.0
436,골목상권,2110820,성남고등학교,2874,1768,1106,3,417,331,412,605,578,528,15.0,,27.0,77,1698,1057,1899,975,95.0,698.0,588.0,619.0,551.0,323.0
437,골목상권,2110819,신대방역 4번,6673,4601,2072,873,738,967,785,1238,1271,801,81.0,,205.0,515,3861,2011,3837,2684,54.0,1434.0,1772.0,1086.0,1469.0,708.0
438,골목상권,2110818,신대방역 3번,537,349,188,72,24,115,78,60,48,140,48.0,,18.0,18,315,138,347,190,6.0,130.0,173.0,75.0,117.0,36.0
439,골목상권,2110815,공군호텔,2161,1483,678,209,328,306,273,367,370,308,94.0,,93.0,366,1017,591,1475,620,95.0,360.0,550.0,429.0,401.0,260.0
440,골목상권,2110814,서울지방병무청,4880,3280,1600,480,675,648,641,836,907,693,,,85.0,381,3364,1050,2965,1807,50.0,677.0,913.0,1254.0,1271.0,607.0
441,골목상권,2110813,보라매역 6번,1477,914,563,88,193,174,211,248,278,285,,,36.0,180,903,358,905,572,,191.0,303.0,489.0,290.0,204.0
442,골목상권,2110812,신길6동주민센터,327,209,118,48,33,48,37,43,48,70,10.0,5.0,5.0,32,227,48,204,118,5.0,64.0,48.0,70.0,85.0,48.0
443,골목상권,2110810,영신초등학교,11840,8181,3659,2346,160,1956,1728,1991,1751,1908,,70.0,898.0,1540,6681,2651,7527,4300,67.0,1861.0,2168.0,4157.0,2427.0,1146.0
444,골목상권,2110804,신풍역 1번,1494,1093,401,174,229,166,221,303,235,166,7.0,,,152,1058,277,1137,344,7.0,77.0,169.0,471.0,433.0,323.0
445,골목상권,2110792,영등포역 2번,12687,8579,4108,1419,1557,1568,1800,2235,2142,1966,236.0,22.0,341.0,1402,7564,3122,7558,4887,73.0,1983.0,3088.0,2980.0,3012.0,1306.0
446,골목상권,2110791,신풍역 3번,2566,1900,666,326,303,351,326,594,387,279,,,,121,1428,691,1272,872,24.0,436.0,363.0,680.0,484.0,157.0
447,골목상권,2110790,대림1동주민센터,4441,3023,1418,585,638,606,445,749,742,676,11.0,,225.0,444,2630,1131,2616,1780,53.0,667.0,1068.0,1010.0,1058.0,540.0
448,골목상권,2110789,대림성모병원,4774,3255,1519,547,603,586,682,837,724,795,37.0,,147.0,571,2735,1284,2907,1816,,474.0,810.0,1564.0,1227.0,648.0
449,골목상권,2110787,신길3동주민센터,3574,2255,1319,417,417,533,352,536,666,653,26.0,,52.0,351,2101,1044,2355,1128,,331.0,684.0,785.0,1053.0,631.0
450,골목상권,2110785,영등포푸르지오아파트,2032,1357,675,196,337,226,266,332,290,385,5.0,,11.0,190,1295,531,1246,786,,175.0,345.0,434.0,881.0,197.0
451,골목상권,2110784,신대림초등학교,2218,1610,608,359,317,246,352,336,282,326,370.0,,150.0,194,1029,475,1217,913,18.0,658.0,479.0,311.0,487.0,177.0
