,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
296,발달상권,2120100,망원역,12287,7982,4305,965,1605,1521,1808,2083,2796,1509,,65.0,678.0,227.0,6965,4352,6239,5721,154.0,4951.0,3272.0,1658.0,1466.0,458.0
297,발달상권,2120098,DMC(디지털미디어시티),2485,2156,329,353,475,385,570,373,172,157,,,,15.0,1000,1470,1117,524,,302.0,560.0,576.0,162.0,40.0
298,발달상권,2120096,"이화여대(이대역, 이대)",3140,2452,688,574,359,536,339,644,566,122,,,47.0,130.0,1802,1161,1405,1602,29.0,1452.0,684.0,319.0,301.0,222.0
299,발달상권,2120095,홍제역,8175,5559,2616,1046,1056,1052,913,1492,1621,995,55.0,,,194.0,4101,3825,5222,2847,241.0,2508.0,1067.0,1073.0,2177.0,1001.0
300,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",81184,49256,31928,8080,9434,9135,9668,12939,19550,12378,567.0,11.0,1384.0,1680.0,43742,33800,43450,37451,3514.0,49319.0,13227.0,5297.0,7293.0,2249.0
301,발달상권,2120093,연희동,6902,4889,2013,796,999,828,1071,1195,1607,406,24.0,,,73.0,3199,3606,3424,3181,44.0,2508.0,1868.0,853.0,965.0,361.0
302,발달상권,2120092,불광역,15445,12297,3148,1794,2203,2936,2725,2639,2548,600,16.0,133.0,841.0,2568.0,8606,3281,6711,8668,47.0,1541.0,2078.0,2702.0,4812.0,4197.0
303,발달상권,2120091,본서부병원,4130,2916,1214,519,617,632,572,576,760,454,64.0,,9.0,83.0,2104,1870,2763,1255,15.0,434.0,603.0,1060.0,1029.0,874.0
304,발달상권,2120090,연신내역,1218,692,526,89,138,161,161,143,279,247,,,,131.0,780,307,989,155,,44.0,141.0,157.0,349.0,452.0
305,발달상권,2120088,구산역,1130,862,268,203,132,171,191,165,176,92,,7.0,30.0,44.0,629,420,790,318,22.0,150.0,136.0,186.0,307.0,306.0
306,발달상권,2120086,태릉입구역,3221,2332,889,520,444,386,384,598,605,284,10.0,,,43.0,1527,1641,2307,854,11.0,611.0,639.0,779.0,749.0,371.0
307,발달상권,2120085,은행사거리,4171,2964,1207,538,461,595,571,799,656,551,19.0,,,123.0,2104,1925,2752,1004,111.0,606.0,316.0,1134.0,1218.0,371.0
308,발달상권,2120084,공릉역,9190,6216,2974,987,1506,1311,1235,1177,1966,1008,42.0,,71.0,169.0,4011,4897,6068,2996,199.0,4185.0,1624.0,994.0,1494.0,567.0
309,발달상권,2120083,등나무근린공원,4186,3046,1140,741,550,484,529,742,722,418,7.0,20.0,212.0,271.0,2338,1338,2128,1913,67.0,374.0,394.0,1562.0,1250.0,394.0
310,발달상권,2120082,상계백병원,210,160,50,30,40,30,30,30,30,20,,,,,90,60,110,30,,50.0,20.0,30.0,20.0,20.0
311,발달상권,2120081,노원역,62156,39457,22699,7642,7596,7648,7306,9265,13641,9058,52.0,72.0,1516.0,2593.0,33613,24310,37336,24186,6034.0,26296.0,10660.0,8034.0,8229.0,2265.0
312,발달상권,2120080,마들역,5917,4901,1016,1135,953,1061,899,853,971,45,,63.0,2124.0,1098.0,2279,353,3263,2473,54.0,613.0,1134.0,1280.0,1355.0,1300.0
313,발달상권,2120079,창동역,17393,12191,5202,2011,2373,2515,2316,2976,3195,2007,99.0,,220.0,891.0,10307,5876,11660,5284,70.0,3014.0,3635.0,3002.0,4161.0,3063.0
314,발달상권,2120078,미아사거리역,16929,10665,6264,1804,2142,2090,1960,2669,3637,2627,339.0,198.0,92.0,430.0,8780,7090,10898,5834,342.0,5069.0,4668.0,3684.0,2269.0,699.0
315,발달상권,2120077,미아역,9396,6476,2920,1189,1300,1197,1220,1570,1722,1198,117.0,,274.0,417.0,4808,3780,6203,3100,186.0,2316.0,1841.0,1858.0,1720.0,1380.0
316,발달상권,2120076,수유역,125311,82409,42902,11807,17275,16492,17060,19775,26091,16811,996.0,130.0,2536.0,7297.0,72750,41602,75342,49703,2529.0,37884.0,27087.0,21354.0,21274.0,14915.0
317,발달상권,2120075,월곡역,4920,3547,1373,515,710,669,837,816,920,453,,,,20.0,2643,2257,3250,1555,,890.0,1105.0,1190.0,1124.0,498.0
318,발달상권,2120074,안암역,7537,5500,2037,920,1226,1159,1057,1138,1097,940,76.0,,,53.0,3710,3698,4330,3085,570.0,3891.0,990.0,685.0,1008.0,270.0
319,발달상권,2120072,성신여대,31828,20284,11544,3859,4209,3697,4064,4455,7120,4424,196.0,,409.0,726.0,17813,12684,17478,14131,2103.0,14958.0,6204.0,4049.0,3447.0,846.0
320,발달상권,2120071,성북구청,268,190,78,36,12,78,28,36,36,42,5.0,,,7.0,83,137,143,77,,33.0,14.0,29.0,104.0,40.0
321,발달상권,2120070,한성대입구역,7611,5676,1935,1007,1133,1047,1208,1281,1188,747,68.0,,1911.0,690.0,3183,1759,4965,2597,50.0,1480.0,1270.0,1771.0,1605.0,1387.0
322,발달상권,2120069,상봉역,14278,9250,5028,1896,1946,1700,1836,1872,2889,2139,40.0,,46.0,410.0,8932,4850,9474,4670,132.0,5648.0,3685.0,1725.0,1691.0,1263.0
323,발달상권,2120068,사가정역,10846,7085,3761,1308,1669,1163,1264,1681,2296,1465,35.0,,,16.0,5287,5508,7214,3632,197.0,4385.0,2807.0,1666.0,1278.0,513.0
324,발달상권,2120067,장안동사거리,9802,7002,2800,1054,1400,1388,1641,1519,1772,1028,42.0,162.0,116.0,118.0,4606,4758,5875,3529,24.0,1421.0,2010.0,3033.0,2064.0,851.0
325,발달상권,2120066,장한평역(장한평),17185,12960,4225,2554,2284,2677,2399,3046,2450,1775,72.0,11.0,2140.0,1076.0,8066,5820,10421,5216,69.0,3140.0,3868.0,3554.0,3099.0,1907.0
326,발달상권,2120065,회기역,8324,5827,2497,1088,1152,947,1038,1602,1687,810,,,40.0,231.0,4815,3238,5684,2578,35.0,2757.0,2105.0,1604.0,1102.0,660.0
327,발달상권,2120064,경희대학교(경희대),22014,14196,7818,2859,2654,2771,2769,3143,4412,3406,33.0,204.0,306.0,153.0,9966,11352,12505,9492,1453.0,14145.0,2848.0,1350.0,1949.0,252.0
328,발달상권,2120063,청량리역(청량리),10026,6150,3876,927,1123,1196,1331,1573,2040,1836,11.0,15.0,1395.0,1874.0,5307,1424,6783,3050,29.0,1549.0,1599.0,1233.0,1543.0,3877.0
329,발달상권,2120062,신설동역,16763,13599,3164,2272,2475,3319,2486,3047,2465,699,9.0,7.0,5278.0,471.0,7372,3626,8376,6807,164.0,3593.0,4155.0,2997.0,2506.0,1767.0
330,발달상권,2120059,구삼강변맛길,3201,2404,797,552,326,521,455,550,577,220,,,188.0,10.0,1504,1499,1969,873,52.0,746.0,624.0,550.0,557.0,312.0
331,발달상권,2120058,구의사거리,825,636,189,94,119,151,147,125,162,27,9.0,,,17.0,573,226,501,242,,50.0,210.0,32.0,287.0,163.0
332,발달상권,2120057,아차산역,5475,3508,1967,523,706,796,601,882,1201,766,80.0,,70.0,212.0,2487,2626,3088,2019,7.0,1311.0,1128.0,736.0,1029.0,896.0
333,발달상권,2120056,구의역,23253,17180,6073,2998,3327,3022,3521,4312,4376,1697,308.0,,67.0,713.0,12557,9608,13202,9133,262.0,4750.0,5666.0,5502.0,4692.0,1466.0
334,발달상권,2120055,군자역,59453,41450,18003,7493,8976,8366,7498,9117,11391,6612,52.0,,3810.0,1666.0,31095,22830,38156,20028,264.0,16663.0,16016.0,9461.0,10264.0,5518.0
335,발달상권,2120054,어린이대공원역,16371,12128,4243,2584,2264,2156,2420,2704,2720,1523,70.0,28.0,1294.0,800.0,7162,7017,10031,5548,350.0,7917.0,3127.0,1666.0,1767.0,753.0
336,발달상권,2120053,건대입구역(건대),100726,61777,38949,10850,11402,11894,12507,15124,23094,15855,339.0,56.0,1257.0,1945.0,56877,40252,54053,46262,8637.0,60977.0,16785.0,5805.0,6511.0,1601.0
337,발달상권,2120052,성수역,27178,21163,6015,4076,4042,4211,4615,4219,3603,2412,22.0,,2179.0,1247.0,12714,11016,16442,9033,489.0,8197.0,6717.0,4370.0,4029.0,1670.0
338,발달상권,2120051,뚝섬역,3535,2331,1204,350,473,483,468,557,608,596,,,,10.0,1583,1942,1842,1523,70.0,1546.0,1093.0,282.0,272.0,102.0
339,발달상권,2120049,왕십리역(왕십리),23726,16785,6941,3114,3128,3443,3173,3927,3711,3230,12.0,7.0,2251.0,1595.0,14023,5838,13109,10354,978.0,13014.0,4522.0,1962.0,2377.0,612.0
340,발달상권,2120048,금호역,7101,5325,1776,1180,1127,1130,898,990,1033,743,60.0,21.0,230.0,497.0,4057,2236,4910,1978,,898.0,911.0,1569.0,2079.0,1432.0
341,발달상권,2120047,한남오거리,23446,15831,7615,2787,3142,3129,3173,3600,4109,3506,98.0,30.0,1479.0,893.0,11543,9403,11181,10064,306.0,7484.0,5662.0,3040.0,3239.0,1519.0
342,발달상권,2120046,이태원(이태원역),75569,32750,42819,4707,6425,5582,5284,10752,29954,12865,1207.0,290.0,681.0,1567.0,42597,29227,47832,26598,983.0,36275.0,27355.0,4860.0,4064.0,892.0
343,발달상권,2120045,남영동 먹자골목,20568,15829,4739,2686,3352,3056,2732,4003,2949,1790,,,1463.0,233.0,9423,9449,12153,6226,61.0,5438.0,6115.0,3587.0,1964.0,1216.0
344,발달상권,2120044,삼각지역,11278,9210,2068,1634,1563,1701,2125,2187,1505,563,20.0,96.0,1507.0,497.0,4740,4418,6687,2804,10.0,1841.0,2709.0,1225.0,2034.0,1669.0
345,발달상권,2120043,서울역,6354,6104,250,1217,1172,1098,1401,1216,173,77,,,2492.0,142.0,2279,1441,2255,2085,6.0,1072.0,1598.0,998.0,532.0,135.0
346,발달상권,2120042,"숙대입구역(남영역, 남영동)",21899,14152,7747,2305,2866,3191,2603,3187,4354,3393,16.0,,377.0,653.0,11678,9175,11503,9905,1049.0,9966.0,5236.0,2428.0,1954.0,775.0
347,발달상권,2120041,신용산역(용산역),25417,21976,3441,4397,4499,4297,4406,4377,2065,1376,42.0,,9413.0,184.0,8544,7234,8214,5033,30.0,3705.0,4678.0,2783.0,1411.0,633.0
348,발달상권,2120040,용산전자상가(용산역),5928,5247,681,1269,926,989,1118,945,603,78,,18.0,1404.0,99.0,2650,1757,3390,1117,,467.0,1540.0,1336.0,943.0,222.0
349,발달상권,2120039,신당역,15591,11845,3746,2241,2157,2497,2557,2393,2222,1524,774.0,1820.0,3944.0,1135.0,5812,2106,9295,4983,141.0,3746.0,4232.0,2543.0,2436.0,1179.0
350,발달상권,2120038,약수역,9843,6702,3141,1444,1222,1056,1419,1561,1825,1316,145.0,408.0,1422.0,644.0,4233,2991,6085,3074,65.0,2048.0,2435.0,1844.0,1800.0,965.0
351,발달상권,2120037,동대문역사문화공원역,19890,17011,2879,3585,3372,3292,3225,3537,1486,1393,,25.0,8219.0,1358.0,5747,4541,10443,7726,96.0,5098.0,5354.0,3577.0,2730.0,1314.0
352,발달상권,2120036,장충동족발거리(남소영길),1000,732,268,145,132,111,193,151,185,83,,,,,372,628,586,276,7.0,145.0,269.0,130.0,221.0,90.0
353,발달상권,2120032,충무로역,32664,27748,4916,5569,5037,5513,5866,5763,3744,1172,74.0,68.0,6124.0,888.0,14191,11319,19903,9670,398.0,10067.0,5265.0,4921.0,6090.0,2833.0
354,발달상권,2120031,을지로3가역,66677,48107,18570,9005,9251,8932,9727,11192,12229,6341,19.0,23.0,9756.0,3924.0,33973,18982,34186,26407,476.0,21776.0,17071.0,9337.0,7458.0,4475.0
355,발달상권,2120030,중부경찰서(영화인의거리),1708,1422,286,298,347,202,330,245,143,143,10.0,,10.0,,760,785,992,385,,243.0,347.0,370.0,254.0,166.0
356,발달상권,2120028,명동(명동거리),27760,22456,5304,3951,4544,4128,4857,4976,3372,1932,231.0,28.0,9084.0,1235.0,10299,6883,14347,8827,249.0,6701.0,7526.0,4476.0,2874.0,1351.0
357,발달상권,2120027,명동역(명동재미로),2443,2318,125,443,410,439,572,454,110,15,,,1325.0,41.0,503,574,1239,910,10.0,492.0,673.0,594.0,270.0,115.0
358,발달상권,2120026,을지로입구역,22481,21199,1282,4169,4088,4127,4706,4109,1015,267,10.0,35.0,9669.0,970.0,6751,5046,11242,6193,27.0,2876.0,5075.0,4497.0,3608.0,1354.0
359,발달상권,2120024,회현역,6470,6008,462,1325,964,1348,1299,1072,231,231,28.0,,2022.0,139.0,1928,2122,3837,1947,,688.0,1334.0,2091.0,1192.0,479.0
360,발달상권,2120023,서울시청,10634,10308,326,2337,2246,1762,1892,2071,163,163,,129.0,4478.0,24.0,2069,3771,7396,1644,,921.0,2484.0,1857.0,2330.0,1449.0
361,발달상권,2120022,북창동(시청역_6번),16653,15203,1450,2718,3178,2835,3453,3019,1077,373,5.0,9.0,4304.0,495.0,5831,6009,8624,4684,41.0,2520.0,4217.0,3651.0,1880.0,998.0
362,발달상권,2120018,중림동,6730,4970,1760,1488,800,784,800,1098,1020,740,,220.0,3520.0,466.0,1435,1089,5596,976,,632.0,782.0,3651.0,1004.0,506.0
363,발달상권,2120017,동묘앞역(동묘),5467,4658,809,852,1015,865,925,1001,517,292,16.0,1325.0,1654.0,304.0,1148,1020,2438,2959,16.0,1066.0,2415.0,994.0,589.0,318.0
364,발달상권,2120016,동대문역,5362,3685,1677,832,579,613,767,894,1116,561,10.0,,,387.0,2751,2214,3307,1994,20.0,984.0,1298.0,1305.0,1174.0,520.0
365,발달상권,2120015,종로6가,1920,1744,176,371,278,311,408,376,88,88,,,,60.0,1142,630,1303,315,,121.0,481.0,412.0,427.0,177.0
366,발달상권,2120014,종로5가역,8209,7203,1006,1747,1342,1296,1470,1348,703,303,62.0,,2354.0,628.0,2696,2469,4809,2365,10.0,907.0,1163.0,1953.0,1343.0,1796.0
367,발달상권,2120013,이화사거리,3157,2462,695,442,505,523,598,394,565,130,32.0,,325.0,106.0,1416,1278,1683,1166,24.0,895.0,988.0,536.0,320.0,85.0
368,발달상권,2120012,대학로(혜화역),56727,34968,21759,6215,6485,7380,7546,7342,12420,9339,146.0,37.0,3423.0,4085.0,29588,19448,25471,30823,2951.0,27525.0,12334.0,6100.0,5674.0,1711.0
369,발달상권,2120011,종로4가,1226,962,264,172,166,178,223,223,132,132,,,,29.0,665,400,629,195,,74.0,144.0,281.0,269.0,57.0
370,발달상권,2120009,종로3가역,120802,77956,42846,14037,15311,15044,14764,18800,26003,16843,555.0,61.0,9176.0,13683.0,65202,32125,74064,42751,1661.0,39074.0,29915.0,14623.0,16382.0,15156.0
371,발달상권,2120008,인사동,16582,12618,3964,2264,2297,2644,2900,2513,2311,1653,7.0,823.0,4044.0,1071.0,6090,4547,9089,5252,44.0,2617.0,3591.0,3025.0,3025.0,2039.0
372,발달상권,2120007,북촌(안국역),15867,11319,4548,2093,2600,2156,2353,2117,2650,1898,,,4309.0,1167.0,7125,3266,6422,8293,155.0,5215.0,4392.0,2304.0,1951.0,701.0
373,발달상권,2120006,종각역,81957,61215,20742,11323,11756,11628,12500,14008,13499,7243,94.0,1082.0,12039.0,3610.0,37333,27799,45073,26633,339.0,24298.0,21663.0,11520.0,8977.0,4909.0
374,발달상권,2120004,종로구청,6895,6853,42,1644,1109,1217,1217,1666,21,21,,320.0,4376.0,983.0,597,619,2988,2519,43.0,363.0,1281.0,1153.0,2092.0,576.0
375,발달상권,2120003,광화문역,24176,20659,3517,3678,4164,4082,4479,4256,2344,1173,148.0,62.0,5914.0,1292.0,9390,7370,11772,8642,56.0,4247.0,5551.0,4441.0,3863.0,2256.0
376,발달상권,2120002,서촌(경복궁역),5545,3673,1872,611,543,801,756,962,1187,685,6.0,,568.0,985.0,2414,1572,3201,2014,97.0,1556.0,1429.0,719.0,866.0,548.0
377,발달상권,2120001,서대문역,17870,14380,3490,2307,3243,2837,3128,2865,2355,1135,153.0,60.0,1635.0,613.0,8297,7112,11663,4720,43.0,3079.0,3942.0,3651.0,3183.0,2487.0
378,골목상권,2111089,상일여고(상일초등학교),17674,12460,5214,2335,2372,2193,2693,2867,3254,1960,44.0,,113.0,436.0,11321,5760,11544,5217,503.0,2869.0,3101.0,4478.0,4110.0,1695.0
379,골목상권,2111088,고덕동성당,625,481,144,115,93,89,110,74,127,17,,,,,418,207,456,152,,39.0,39.0,112.0,224.0,194.0
380,골목상권,2111087,고덕중학교(고덕2동주민센터),416,320,96,80,94,49,67,30,54,42,,,,,269,147,245,165,,61.0,90.0,117.0,68.0,73.0
381,골목상권,2111086,한영중고,1470,1067,403,193,261,193,191,229,211,192,38.0,,,,639,793,1114,333,,440.0,233.0,387.0,285.0,102.0
382,골목상권,2111085,묘곡초등학교(고덕아이파크아파트),3233,2358,875,472,420,356,541,569,484,391,,,119.0,,1579,1535,2558,643,,279.0,205.0,1226.0,1033.0,458.0
383,골목상권,2111083,GS강동자이아파트,1819,1295,524,319,246,187,208,335,294,230,12.0,,,56.0,874,877,947,564,,101.0,223.0,310.0,567.0,311.0
384,골목상권,2111080,굽은다리역 3번,841,702,139,101,204,86,189,122,134,5,,,,5.0,473,363,645,135,10.0,76.0,68.0,143.0,159.0,322.0
385,골목상권,2111078,굽은다리역 4번,8229,5495,2734,1152,957,834,1208,1344,1528,1206,361.0,25.0,92.0,301.0,4343,3107,5342,2609,64.0,1127.0,1800.0,1833.0,1902.0,1223.0
386,골목상권,2111077,길동주민센터(강동도서관),3329,2101,1228,321,491,347,488,454,694,534,155.0,,7.0,45.0,1404,1718,2302,894,13.0,283.0,679.0,597.0,1007.0,617.0
387,골목상권,2111076,둔촌2동주민센터,1294,939,355,187,198,203,161,190,227,128,41.0,,,72.0,727,454,956,324,,135.0,139.0,163.0,487.0,357.0
388,골목상권,2111075,굽은다리역 2번,422,336,86,62,61,52,81,80,78,8,,,,,251,171,320,85,4.0,8.0,120.0,57.0,125.0,91.0
389,골목상권,2111074,명일역 1번,2094,1348,746,276,245,284,241,302,315,431,10.0,,20.0,56.0,1221,787,1419,586,29.0,446.0,552.0,407.0,428.0,144.0
390,골목상권,2111073,둔촌동역 1번(한산중학교),968,755,213,79,170,122,208,176,94,119,,,,24.0,494,450,578,340,,21.0,160.0,103.0,314.0,320.0
391,골목상권,2111072,굽은다리역 1번(십자성마을),1735,1605,130,410,303,317,291,284,110,20,,,657.0,100.0,732,246,992,285,,17.0,89.0,421.0,395.0,354.0
392,골목상권,2111068,강동성심병원,2058,1457,601,341,266,268,268,314,287,314,,,,,934,1124,1546,474,,495.0,762.0,579.0,135.0,49.0
393,골목상권,2111067,강동구립성내도서관,3349,2797,552,508,453,493,758,585,466,86,,83.0,364.0,270.0,1660,972,1936,1145,,114.0,583.0,629.0,933.0,821.0
394,골목상권,2111066,암사동성당(효정하나플러스아파트),4954,3240,1714,623,662,756,731,468,962,752,,387.0,1710.0,1365.0,1381,111,3691,1263,,441.0,1289.0,357.0,1720.0,1147.0
395,골목상권,2111064,둔촌동역 4번,1114,773,341,185,165,144,124,155,196,145,42.0,,,10.0,546,516,669,424,33.0,213.0,169.0,336.0,223.0,119.0
396,골목상권,2111063,강동구립 천호도서관,3407,2331,1076,340,491,374,469,657,573,503,,40.0,473.0,350.0,1949,595,2815,533,7.0,357.0,544.0,232.0,959.0,1248.0
397,골목상권,2111062,둔촌동역 3번(성내3동주민센터),1274,676,598,137,137,78,117,207,304,294,20.0,,98.0,284.0,696,176,304,862,88.0,627.0,196.0,127.0,88.0,40.0
398,골목상권,2111061,암사역 1번,4523,2921,1602,483,453,623,601,761,928,674,,,45.0,361.0,3163,954,2861,1583,102.0,684.0,745.0,793.0,1214.0,906.0
399,골목상권,2111060,암사역 2번(서울강동초등학교),7458,5777,1681,1118,1105,1019,1211,1324,1300,381,7.0,,,220.0,4245,2986,5504,1797,19.0,752.0,1374.0,1445.0,2641.0,1071.0
400,골목상권,2111059,강동역 4번(강풀만화거리),11475,7684,3791,1287,1241,1559,1679,1918,2382,1409,87.0,10.0,565.0,611.0,7371,2831,8397,2754,164.0,1912.0,2960.0,2632.0,1795.0,1693.0
401,골목상권,2111057,천호공원(해공체육문화센터),977,724,253,114,108,250,131,121,112,141,109.0,90.0,119.0,144.0,386,129,868,109,,,165.0,124.0,262.0,426.0
402,골목상권,2111056,천호태영아파트,1103,666,437,138,145,121,114,148,241,196,24.0,3.0,24.0,59.0,605,388,706,397,,410.0,300.0,158.0,134.0,101.0
403,골목상권,2111052,암사역 3번(천호동자전거거리),1710,1272,438,217,298,263,224,270,218,220,,,20.0,68.0,765,857,1057,525,,25.0,314.0,446.0,459.0,339.0
404,골목상권,2111051,천호역 6번,6223,4487,1736,902,795,931,912,947,1245,491,,,174.0,78.0,3765,2206,3260,2963,42.0,2245.0,1801.0,1169.0,645.0,321.0
405,골목상권,2111049,천호지구대(천호동자전거거리),4114,2919,1195,599,552,493,494,781,794,401,33.0,,,79.0,2841,1161,2448,1531,186.0,681.0,1068.0,802.0,779.0,461.0
406,골목상권,2111048,천호역 1번(천호문구완구거리),835,530,305,121,71,112,140,86,146,159,,,16.0,31.0,483,305,504,273,5.0,108.0,170.0,150.0,187.0,157.0
407,골목상권,2111047,마천1치안센터,425,320,105,42,93,61,61,63,64,41,,,10.0,30.0,209,115,272,71,,,10.0,41.0,93.0,199.0
408,골목상권,2111046,마천역(마천초등학교),6537,5160,1377,682,1129,1155,1208,986,948,429,14.0,277.0,1854.0,420.0,2511,1461,4635,1772,27.0,391.0,810.0,1023.0,2181.0,1971.0
409,골목상권,2111044,남천초등학교,2346,1641,705,265,316,318,347,395,526,179,4.0,,129.0,144.0,1484,585,1509,791,20.0,189.0,460.0,471.0,723.0,435.0
410,골목상권,2111042,거여역 1번(거여공원),1926,1167,759,225,222,236,210,274,454,305,32.0,,76.0,118.0,1008,692,1288,575,21.0,178.0,331.0,407.0,640.0,285.0
411,골목상권,2111040,거여초등학교,818,525,293,78,114,85,85,163,176,117,44.0,,,38.0,533,203,622,186,,65.0,187.0,186.0,207.0,164.0
412,골목상권,2111039,벌말어린이공원,538,480,58,82,65,75,126,132,33,25,,,252.0,25.0,189,72,469,60,,,180.0,131.0,168.0,50.0
413,골목상권,2111038,보인중학교,1345,1071,274,194,129,223,354,171,131,143,,,,,801,544,765,496,,83.0,161.0,298.0,467.0,250.0
414,골목상권,2111035,오금공원(오주중학교),1108,712,396,132,175,115,109,181,193,203,,,,65.0,670,373,700,380,5.0,108.0,358.0,259.0,233.0,118.0
415,골목상권,2111034,오동나무공원(송파레미니스1단지),728,522,206,85,93,122,101,121,113,93,64.0,,,71.0,343,250,571,129,,36.0,172.0,100.0,193.0,200.0
416,골목상권,2111032,방이역 1번,1017,777,240,133,122,165,197,160,138,102,,,,,485,532,682,213,11.0,331.0,219.0,112.0,133.0,91.0
417,골목상권,2111031,장지동주민센터(한림연예예술고교),1241,949,292,199,212,203,124,211,164,128,,,139.0,57.0,518,527,789,374,10.0,147.0,193.0,184.0,295.0,332.0
418,골목상권,2111030,방이역 2번,1818,1296,522,272,281,231,221,291,292,230,,,,60.0,1055,703,975,593,10.0,140.0,150.0,423.0,412.0,432.0
419,골목상권,2111028,문현중학교(장지역 1번),1415,1138,277,259,211,222,232,214,191,86,,,350.0,40.0,645,380,1103,195,,111.0,216.0,156.0,491.0,322.0
420,골목상권,2111027,문정초등학교,232,186,46,18,31,43,66,28,26,20,21.0,,,7.0,54,150,186,46,,21.0,70.0,28.0,35.0,78.0
421,골목상권,2111026,문정역 2번,206,153,53,27,18,27,45,36,18,35,,,,,143,63,179,27,,9.0,,18.0,27.0,152.0
422,골목상권,2111025,경찰병원역 3번,112,84,28,21,14,7,7,35,14,14,,,,,63,28,63,28,,7.0,21.0,14.0,21.0,28.0
423,골목상권,2111021,방이역 4번,8211,6186,2025,1486,1120,932,1229,1419,1096,929,8.0,,721.0,249.0,3306,3927,4782,2492,163.0,1485.0,1874.0,1773.0,1357.0,622.0
424,골목상권,2111020,방이동고분군(방산고등학교),644,420,224,88,89,89,44,110,135,89,,,,11.0,222,411,377,222,,144.0,156.0,155.0,99.0,44.0
425,골목상권,2111019,한성백제역 3번,1202,733,469,226,130,167,87,123,321,148,471.0,60.0,,,140,531,496,344,,41.0,174.0,415.0,176.0,35.0
426,골목상권,2111015,석촌역 3번,3708,2258,1450,247,435,486,443,647,834,616,,,,76.0,2341,1291,2278,1231,23.0,651.0,1302.0,564.0,559.0,411.0
427,골목상권,2111014,송파나루역 2번,3866,2610,1256,431,519,563,475,622,846,410,,,599.0,21.0,1674,1572,2070,1675,19.0,1555.0,1171.0,359.0,248.0,395.0
428,골목상권,2111013,송파나루역 1번(송리단길),11668,7455,4213,1051,1436,1475,1606,1887,2478,1735,,,1413.0,137.0,5588,4530,6046,5140,142.0,4409.0,3827.0,1207.0,996.0,605.0
429,골목상권,2111012,석촌역 6번,624,416,208,84,64,55,139,74,138,70,,,,8.0,316,300,414,158,,36.0,46.0,170.0,114.0,206.0
430,골목상권,2111010,석촌역 7번,4341,3048,1293,518,495,640,672,723,885,408,11.0,,,,1886,2444,2475,1641,66.0,1014.0,1291.0,795.0,484.0,468.0
431,골목상권,2111009,송파책박물관,449,267,182,38,38,85,39,67,85,97,39.0,,,,114,296,429,20,,,,10.0,76.0,363.0
432,골목상권,2111007,석촌고분역 4번,2015,1597,418,386,188,393,370,260,322,96,24.0,,,12.0,856,1123,1368,599,,382.0,461.0,423.0,260.0,443.0
433,골목상권,2111006,석촌고분역 1번,2673,2058,615,379,307,451,382,539,391,224,27.0,,,22.0,1578,1046,1871,663,,307.0,483.0,501.0,578.0,666.0
434,골목상권,2111005,삼전역 3번,3653,2804,849,723,531,456,525,569,519,330,103.0,,46.0,49.0,1648,1807,2068,1500,35.0,709.0,1053.0,931.0,523.0,313.0
435,골목상권,2111004,삼전역 1번,8809,5725,3084,667,1218,1337,1208,1295,1888,1196,28.0,,898.0,443.0,4580,2860,5200,3338,194.0,1508.0,2764.0,1877.0,1647.0,545.0
436,골목상권,2111003,삼전역 4번,1813,1315,498,189,254,256,284,332,352,146,63.0,,,47.0,848,855,1152,587,14.0,235.0,498.0,518.0,207.0,271.0
437,골목상권,2110999,윗방죽마을공원,1913,1374,539,249,252,290,279,304,291,248,6.0,,,5.0,861,1041,1175,698,110.0,451.0,556.0,428.0,206.0,122.0
438,골목상권,2110997,대청초등학교,18014,13109,4905,2531,2819,2343,2873,2543,2645,2260,78.0,23.0,1397.0,576.0,9479,6461,11324,6185,519.0,5416.0,4667.0,2424.0,3077.0,1407.0
439,골목상권,2110995,봉은사역 4번,2335,1891,444,275,348,455,338,475,222,222,,,,,1394,719,1046,560,11.0,222.0,508.0,307.0,401.0,158.0
440,골목상권,2110994,개포고등학교,142,84,58,13,27,14,13,17,31,27,,,,12.0,100,30,129,9,4.0,4.0,27.0,8.0,45.0,49.0
441,골목상권,2110989,대치동아우편취급국,533,413,120,55,64,79,80,135,48,72,,,,,192,341,302,152,,152.0,176.0,56.0,64.0,8.0
442,골목상권,2110987,영동대교남단,532,286,246,52,53,72,36,73,123,123,,,,5.0,254,150,124,150,,41.0,139.0,62.0,20.0,10.0
443,골목상권,2110981,국악고교사거리,1138,940,198,175,254,162,162,187,162,36,,,,,454,684,710,354,,328.0,309.0,217.0,129.0,83.0
444,골목상권,2110971,선정릉역 4번,1634,1227,407,179,320,185,177,366,234,173,,,,,699,935,1066,255,48.0,335.0,447.0,286.0,150.0,55.0
