,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
1092,2110439,3526,2503,1023,643,435,497,511,417,551,472,,195.0,737,797,1674,123.0,1659,1854,,164.0,329,737.0,1288.0,995.0,94785120,62497966,32287154,15274840,11110678,11404221,11867111,12841116,17136208,15150946,,4687909.0,16683687,19350648,48929034,5133842.0,49270954,44306031,,4361517.0,8541683,21036643.0,35229497.0,24407646.0,9,854070,401048,453021,100863,94447,94663,116413,151896,295789,256664,176667,87440,83123,129073,121103,121696,122227,120936,119498,119988,124133,125592,63.0,9.0,1.0,,,,,,,,,43703,525946,240486,261981,404031,152398,7
1093,2110438,85863,61947,23916,11568,12407,13154,11866,12952,11564,12352,987.0,1907.0,23396,12204,40564,6805.0,45886,35168,1239.0,18443.0,15773,20626.0,18438.0,6538.0,2540880557,1743467027,797413530,339193341,374477785,334554073,341612811,353629017,369685494,427728036,15877980.0,46324747.0,507613465,390969396,1326054603,254040366.0,1233507238,865509400,22987581.0,454496640.0,403911549,518804446.0,483099496.0,215716927.0,46,1323748,680391,643358,201610,372125,164440,156441,157125,272008,343130,262509,152842,157183,232941,175145,187277,186913,187016,184956,187543,195406,194637,230.0,33.0,1.0,1.0,,,,,,,,17832,250990,122585,141080,217961,91727,9
1094,2110437,11327,8166,3161,1128,1423,2227,1507,1881,1818,1343,,332.0,2791,2524,5327,353.0,7353,3244,16.0,478.0,1229,2231.0,2671.0,3973.0,391741431,289649972,102091459,40540409,53068827,68113953,52389841,75536942,49452158,52639301,,2397051.0,77148084,63992755,235351543,12851998.0,268997433,103376297,126331.0,7705874.0,33843242,94758014.0,95019537.0,140920733.0,18,740502,341317,399185,103425,70589,84070,101096,127914,253405,134732,146194,101946,108231,155455,93944,103463,103591,104424,103872,103860,111101,110192,116.0,18.0,1.0,,,,,,,,,44563,540573,252591,277447,427936,164818,7
1095,2110436,30305,19476,10829,3914,3844,3956,3727,4035,5679,5150,38.0,1593.0,7508,5483,13557,2126.0,18120,10649,99.0,1557.0,3962,7003.0,9543.0,6603.0,1228826878,724612604,504214274,159974579,138993819,152337315,128415848,144891043,265149366,239064908,534158.0,29031942.0,232153341,230453301,652134638,84519498.0,729718051,392543591,2407559.0,75942830.0,153456515,293579077.0,358624329.0,238251333.0,7,351213,160123,191091,67410,38200,31952,53561,57835,102254,105370,68888,36733,37306,54215,48700,49314,49436,49491,49306,49412,51956,52297,93.0,8.0,,1.0,,,,,,,,89772,1407566,623268,698350,1209995,497946,0
1096,2110435,20327,17336,2991,3443,3475,3293,3833,3292,2174,817,11.0,246.0,8029,1834,8971,1236.0,11919,6443,702.0,7304.0,2781,2692.0,3970.0,910.0,432389879,364220076,68169803,70814966,72092443,64825188,83136386,73351093,48988113,19181690,909499.0,3370129.0,132809881,22932736,234922404,37445230.0,208448584,120200522,10816557.0,138451250.0,49686285,49400084.0,63646451.0,16648479.0,18,66495,33781,32715,10738,15377,9007,8518,8967,13888,19274,13660,7545,7361,9872,8783,9800,9781,9748,9888,9655,8770,8856,73.0,2.0,,,,,,,,,,28422,281465,142648,167192,238399,101960,7
1097,2110434,2005,1469,536,510,242,277,194,246,367,169,,44.0,818,200,754,189.0,1270,521,,111.0,314,302.0,371.0,695.0,45219210,33119656,12099554,12588457,6561268,5878554,3800297,4291080,9400670,2698884,,672515.0,19364391,4633500,17160165,3388639.0,29539109,11090254,,1676616.0,13413024,4745818.0,8873765.0,11920141.0,9,546750,258744,288006,65152,115771,79107,71181,83291,132247,146143,114409,62818,62610,89722,71048,77737,77264,77479,77197,77705,79633,79736,121.0,4.0,,1.0,,,,,,,,123780,1031895,547265,628508,1053062,402471,7
1098,2110433,3616,2904,712,637,550,440,585,692,473,239,,8.0,1074,460,1738,336.0,2424,899,,506.0,993,803.0,456.0,566.0,121472139,92132028,29340111,21328428,16790088,15648493,16394347,21970672,17186435,12153676,,106825.0,20954271,8244123,76185347,15981573.0,69330667,37907006,,23320642.0,34032673,22006596.0,16911701.0,10966059.0,11,1530322,765786,764535,219329,437608,197748,176565,175702,323367,463115,309322,160462,157089,233947,206385,215899,218354,218813,215355,216061,222415,223424,401.0,5.0,,,,,,,,,,42188,291831,161884,189775,291860,123161,3
1099,2110432,18937,15331,3606,2763,3046,2916,3583,3023,2163,1443,10.0,765.0,10503,2231,5188,240.0,11006,4627,67.0,1251.0,1627,2751.0,4784.0,5149.0,862133407,699952946,162180461,134857253,131724556,112051242,163620189,157699706,96193543,65986918,1428659.0,17909137.0,350075292,107606128,361103461,24010730.0,356302320,147667049,766975.0,33771898.0,71281287,90720759.0,139742400.0,167686050.0,19,249667,115282,134385,43808,52443,27584,33286,40732,51813,58407,52581,35530,34511,41127,27512,35407,35169,35405,35349,35292,36763,36282,894.0,12.0,1.0,,,,,,,,,30062,292361,160405,187826,274957,128440,7
1100,2110431,164118,111091,53027,21746,23506,18879,22800,24160,28412,24615,305.0,3830.0,39380,28017,80623,11963.0,103197,58260,2404.0,18943.0,26168,36161.0,47329.0,30456.0,4916792583,3142073813,1774718770,527743743,663826069,608914943,635714733,705874325,979987945,794730825,11088273.0,52639838.0,758698371,720684597,2818713328,554968176.0,3179958016,1621605269,39456539.0,498983679.0,696682567,1152006523.0,1474053890.0,940380089.0,65,561381,256197,305184,93064,69845,57018,84074,96222,161157,84581,99753,82024,91236,138104,65683,77116,76148,75947,77093,78081,88340,88656,124.0,27.0,,1.0,,,,,,,,89123,1414769,637487,714245,1233450,503345,10
1101,2110430,14434,9011,5423,1373,1884,2107,1759,1888,2651,2772,,1354.0,5537,1925,5249,369.0,7715,5997,94.0,775.0,1599,3458.0,4798.0,2984.0,409231319,243274625,165956694,44358100,48622021,63028201,40545267,46721036,84127989,81828705,,19460108.0,112928350,63065459,200383967,13393435.0,213529283,157715965,1182472.0,19863863.0,44166799,103459815.0,119854167.0,82718132.0,6,117804,53054,64751,22251,11368,10680,17987,19302,36219,18409,22270,18048,19508,26141,13428,16803,16592,16700,16808,16917,17329,16656,307.0,11.0,,,,,,,,,,96633,1495559,664953,744952,1275604,522403,0
1102,2110429,70540,53093,17447,10882,10063,10837,10710,10601,10073,7374,512.0,4652.0,26976,11808,23441,3151.0,44441,19687,134.0,4910.0,10444,15462.0,20044.0,13141.0,2013004918,1407128680,605876238,264686294,269253234,295316207,283945950,293926995,363243883,242632355,5170660.0,66981834.0,538335271,303545554,958837402,140134197.0,1134334067,550169921,2311642.0,120065212.0,287206843,400793220.0,503408435.0,370718636.0,54,2420288,1160337,1259950,318166,379924,356378,376947,377673,611201,605957,487343,291060,296127,420410,319393,344906,343778,343529,344532,346893,352123,344525,2074.0,41.0,1.0,,,,1.0,,,,,110521,913414,462492,535797,905119,335138,11
1103,2110428,22165,15197,6968,2981,3168,2753,2942,3353,3778,3190,231.0,1304.0,6055,2605,9310,2660.0,14084,7491,52.0,1446.0,2740,4471.0,7918.0,4949.0,606651354,393840475,212810879,71310722,78400376,70785214,80921568,92422595,119342695,93468184,7986742.0,21821530.0,126854746,56012285,312572686,81403365.0,378593196,194047999,667511.0,39721472.0,81969612,137059680.0,192202774.0,121020152.0,51,3413998,1574192,1839806,546569,400053,390682,475255,555064,1046375,1025549,702282,355113,346975,516006,468073,482462,482745,483049,475787,473190,501001,515764,491.0,26.0,1.0,,,,,,,,,75254,1270276,558760,628831,1097623,434938,11
1104,2110426,39359,30801,8558,6187,6134,5600,6434,6446,5880,2678,13.0,800.0,15080,6629,15368,1469.0,24504,10730,26.0,4096.0,5133,8011.0,12692.0,5274.0,798071131,591320306,206750825,125103452,111986434,102757448,133769741,117703231,122217877,84532948,363595.0,13901921.0,265155267,132099846,344529967,42020535.0,473713006,257199791,530842.0,58319329.0,98345588,177830533.0,268615358.0,127271151.0,32,1884314,836610,1047705,323515,255593,192498,265869,316933,529906,447913,376313,232903,241801,344794,240590,260404,260539,261976,256887,258236,287103,299169,337.0,26.0,1.0,,,,,,,,,33179,443990,220936,234460,351053,153775,3
1105,2110425,32551,21021,11530,2991,4224,4286,4759,4761,5622,5908,24.0,3926.0,9792,5437,12105,1267.0,23004,9310,29.0,2444.0,4015,5074.0,9777.0,10972.0,757467172,464362633,293104539,51481579,92056113,86193954,129299615,105331372,140449944,152654595,382889.0,36281418.0,213731511,113679501,347041343,46350510.0,464904850,246540034,322040.0,79488026.0,106768303,137387909.0,208687319.0,178791288.0,23,600229,266813,333416,88704,71968,63162,81727,105304,189364,109729,112252,84975,95502,128201,69570,82656,81634,82216,81563,82390,93373,96396,130.0,14.0,1.0,,,,,,,,,104082,1556592,714240,799328,1366968,557004,0
1106,2110424,24656,17596,7060,3373,3632,3076,3678,3837,3761,3299,157.0,1300.0,9176,4051,8152,1820.0,15566,8049,202.0,2174.0,3909,5553.0,7634.0,4145.0,547063683,369457405,177606278,75414928,67274056,72538000,78766723,75463698,97132215,80474063,4929356.0,16033634.0,178652080,66173950,230945904,50328759.0,324040513,179657979,2509274.0,41298443.0,82482606,126877532.0,144670815.0,105859826.0,32,2420413,1109678,1310734,389273,296966,277410,319479,419917,717367,639845,505199,285898,285840,390929,312703,343751,342258,341170,338091,341071,353763,360310,388.0,14.0,,,,,,,,,,151394,2098649,1323663,1559185,2500427,925025,11
1107,2110423,26607,18689,7918,3086,3746,3807,4018,4032,4313,3605,52.0,673.0,5244,3002,14125,3511.0,17117,8571,197.0,4435.0,5369,5276.0,6263.0,4152.0,1108545331,769542602,339002729,124217727,150228321,155416274,159828766,179851514,185602040,153400689,1061308.0,8994396.0,111051453,91225085,689787134,206425955.0,710663639,322119325,7453586.0,184302911.0,207632666,227497312.0,248809135.0,157087356.0,23,247017,119133,127885,37051,35196,34399,37876,36678,65818,47844,47997,32073,36079,52369,30654,34469,34667,34582,34493,34607,37529,36670,280.0,21.0,,,,,,,,,,115190,1421720,696772,813740,1428982,523354,0
1108,2110422,4025,2901,1124,591,360,517,624,809,697,427,,139.0,1006,721,1860,299.0,2018,2007,85.0,613.0,684,838.0,1083.0,722.0,74994112,53215168,21778944,10859861,10526160,7079861,10494265,14255021,13283626,8495318,,1448534.0,16491413,9148133,37539091,10366941.0,38991294,36002818,1348609.0,16123791.0,12301915,15156319.0,16769688.0,13293790.0,5,653242,304395,348846,117189,97197,86328,92113,106901,153515,136781,124398,88282,93069,130646,80068,91908,91939,93127,91559,93655,96306,94746,277.0,9.0,,,,,,,,,,185298,2279387,1453061,1718444,2718521,1023131,0
1109,2110421,64304,45303,19001,8527,8640,9325,9100,9711,11082,7919,45.0,1195.0,15126,10234,32428,5276.0,39207,23148,907.0,9100.0,11246,13738.0,16873.0,10490.0,2300869285,1584478626,716390659,288406490,311037868,315888911,306540049,362605308,430770058,285620601,1134664.0,21246406.0,349391779,297784442,1382311662,249000332.0,1475816430,694916450,25074091.0,309319384.0,393485061,494355883.0,581363937.0,367134529.0,40,323558,159693,163866,39261,48410,43219,49218,48740,94711,61790,61351,41797,47809,70284,40527,45344,45331,45098,45311,45991,49164,47320,249.0,20.0,,,,,,,,,,142486,1598836,795541,929943,1648611,615456,9
1110,2110420,33806,26551,7255,5520,5309,5150,5681,4891,4522,2733,75.0,1504.0,11949,4915,13207,2156.0,21269,11106,1191.0,8709.0,5064,6500.0,7513.0,3400.0,654409745,486940624,167469121,98968221,93371357,93247702,107432279,93921065,95130236,72338885,1656876.0,17915147.0,167573007,75263129,318114442,73887144.0,402582815,201426234,15934154.0,162364437.0,88865206,119490583.0,145249893.0,72104773.0,27,683613,361701,321912,106431,170236,79248,91908,85002,150788,167278,138807,83955,83489,120624,89458,98225,97852,98680,97748,96573,96156,98377,814.0,18.0,1.0,,1.0,,,,,,,61714,640496,322920,362751,527244,200406,7
1111,2110419,115130,74214,40916,14348,15425,14543,14856,15042,20035,20881,231.0,1512.0,31829,22558,52268,6732.0,69724,40007,989.0,10895.0,16296,19313.0,33202.0,29045.0,3982306113,2488029005,1494277108,473583854,512024429,488256314,485809820,528354588,744935484,749341624,7176086.0,38149590.0,786676546,712231575,2115935234,322137082.0,2435087650,1316157718,27276636.0,366309012.0,561339709,681729563.0,1170580367.0,944010083.0,80,688408,325006,363402,120663,80405,76870,91206,124777,194488,156741,135545,89728,91463,129225,85705,95517,95747,96251,94982,95132,104097,106683,789.0,22.0,1.0,,,,,,,,,64298,824530,402548,453552,752929,269684,10
1112,2110418,1044,925,119,231,139,265,167,123,79,40,,19.0,453,156,384,32.0,660,258,46.0,242.0,61,138.0,244.0,189.0,49069606,43330775,5738831,13444945,6360840,9851180,10786341,2887469,4848597,890234,,193044.0,17299704,3883570,27319708,373580.0,24229588,12958737,321740.0,2421499.0,1147331,4858322.0,15871685.0,12567749.0,8,482266,252295,229971,85387,108840,61384,64325,54642,107686,111286,101681,66854,66013,79244,57185,71577,70419,70439,71190,68682,64945,65015,100.0,14.0,,,2.0,,,,,,,16839,179913,98349,116756,153238,56318,7
1113,2110417,14324,13992,332,2878,2767,2976,3285,2086,166,166,,296.0,11197,2381,284,,2113,11923,1778.0,7559.0,613,1253.0,2494.0,338.0,88759523,81899529,6859994,20295378,14932805,15461502,18038156,13171688,3429997,3429997,,3037963.0,63545406,13381765,5364392,,20877697,55113583,7193759.0,37162081.0,3618157,9294152.0,14892616.0,3830515.0,7,432034,207177,224857,83280,66492,52209,59666,59800,110588,162263,93589,32793,29835,49469,64085,60903,61695,62158,61390,60873,61379,63636,26.0,3.0,,,,,,,,,,47195,604587,324667,364411,495833,164745,7
1114,2110416,48296,32163,16133,5994,6704,6256,6465,6744,8308,7825,90.0,924.0,16994,10985,18345,958.0,23695,21188,226.0,2364.0,5555,8869.0,12296.0,15574.0,2809963540,1787968600,1021994940,298361731,356400011,350875082,350691449,431640327,543268985,478725955,1271319.0,49903988.0,832059619,718958119,1149457387,58313108.0,1304264040,1084922829,3802517.0,97679046.0,278571662,461282621.0,682988448.0,864862576.0,24,713414,332661,380753,153303,77007,85689,97277,114281,185859,147890,133902,96920,102619,143926,88155,98379,98546,99135,98031,97967,110000,111357,468.0,15.0,,,,,,,,,,22588,232664,128924,155590,243610,109918,9
1115,2110415,63510,49235,14275,8878,9701,9718,10523,10415,9168,5107,17.0,1800.0,28098,10256,21186,2153.0,40380,20090,300.0,6116.0,11504,11092.0,17769.0,13672.0,1543427226,1087015189,456412037,194540393,213528769,217105910,224610170,237229947,274160935,182251102,456847.0,41997802.0,432662552,229411524,728971295,109927206.0,971530605,489714320,5088735.0,137110263.0,262829620,259703578.0,441393975.0,354965821.0,44,1928074,921724,1006352,332167,235655,237648,279212,313455,529938,487715,387426,231345,235563,339378,246648,267997,269029,268903,265373,266072,291219,299481,635.0,47.0,1.0,1.0,,,,,,,,77014,929077,458909,517069,844825,305048,3
1116,2110413,9114,7013,2101,1446,1375,1470,1261,1461,1299,802,7.0,426.0,3913,1376,3102,290.0,5806,2957,33.0,624.0,1184,1368.0,2920.0,2634.0,263991348,178677689,85313659,32004654,38914200,40478138,29301232,37979465,48857587,36456072,157634.0,7308264.0,76275303,34247617,128071687,17930843.0,158948468,84141411,394084.0,17582348.0,31183976,42354517.0,78694579.0,72880377.0,7,121860,55140,66720,20358,12560,15498,17296,17742,38408,35018,24477,13183,12661,20168,16352,17438,17335,17278,17186,17405,17646,17572,54.0,12.0,1.0,1.0,,,,,,,,20771,147347,78270,90125,131606,52631,7
1117,2110412,6700,5263,1437,1092,1014,1258,885,1014,911,526,13.0,129.0,3375,693,2310,180.0,4454,1437,64.0,501.0,783,1630.0,1848.0,1065.0,288721779,219994084,68727695,38859482,28392130,61398624,44783066,46560782,37447576,31280119,385065.0,1886819.0,124786749,28764360,121500861,11397925.0,205990551,51342007,667446.0,16506455.0,20684411,59916123.0,65852542.0,93705581.0,4,149353,70903,78450,31063,16449,18963,22275,24496,36104,34480,31458,19167,19342,25811,19095,20983,21091,21120,20965,21018,22085,22090,25.0,3.0,,,,,,,,,,11239,187684,95478,117535,157308,62920,7
1118,2110411,15870,14125,1745,2756,2610,2936,3216,2607,1009,736,,1033.0,7827,2044,4746,220.0,9862,3899,6.0,722.0,1522,2727.0,5571.0,3213.0,439033815,380039852,58993963,68551559,80210286,80843301,83614255,66820451,36973823,22020140,,20694939.0,192268258,50378643,159733070,15958905.0,264161422,113243347,140752.0,17358114.0,49529339,77786184.0,139542937.0,93047444.0,18,391676,190744,200932,39684,46326,49457,57033,67466,131711,87851,79836,51973,52400,70658,48956,56294,56487,56541,57193,55665,54563,54933,413.0,7.0,,,,,,,,,,68516,554100,302241,346085,483231,155983,7
1119,2110410,34643,25211,9432,5052,4684,4811,5388,5276,5260,4172,252.0,475.0,6202,3863,19447,4404.0,21145,12182,270.0,5135.0,5277,7297.0,8279.0,7073.0,1354039224,943177684,410861540,189089916,173732183,177229886,208198306,194927393,243380523,167481017,6299314.0,7401445.0,128455806,106635099,890336333,214911227.0,840525213,455721699,6462964.0,212381582.0,239712805,303419149.0,318915964.0,215354450.0,43,438493,217379,221114,57871,59336,58046,68305,76963,117972,91773,85778,59312,62992,85299,53341,62514,62402,62650,62865,63245,62698,62120,957.0,22.0,,,,,,,,,,122514,917577,501051,585678,876321,293045,9
1120,2110409,18333,11970,6363,1795,2600,2522,2164,2889,3504,2859,80.0,27.0,3808,2152,10247,2019.0,10139,7751,51.0,2495.0,4112,3447.0,4916.0,2868.0,736123144,455475627,280647517,75216943,96422927,87051457,79591433,117192867,160435102,120212415,2552615.0,357087.0,98718881,74192407,468213817,92088337.0,435581614,281364112,1175460.0,104742526.0,175584657,143785946.0,186393709.0,105263430.0,25,812498,362553,449943,143708,104620,117759,120920,119644,205847,154623,152983,112657,123572,173502,95160,111749,111155,111950,111566,111986,127247,126844,3957.0,8.0,1.0,,,,,,,,,130150,1560137,855389,1024523,1597510,554777,0
1121,2110408,9544,7788,1756,1678,1670,1183,1744,1513,1127,629,232.0,275.0,3179,1407,3876,575.0,4588,2086,,566.0,1378,1220.0,1398.0,2109.0,887925315,726947897,160977418,131252957,146871408,92775789,251915353,104132390,89342778,71634640,8134619.0,8019346.0,296455139,182326977,361497074,31492160.0,267321487,111726053,,41598344.0,69651958,67677034.0,73761161.0,126359042.0,3,331769,152120,179651,54539,42514,46005,46683,53576,88451,64983,64856,44706,47913,68634,40679,45340,45317,45208,44746,44899,52373,53887,359.0,14.0,,1.0,,,,,,,,52466,351136,196378,230239,333299,124568,7
1122,2110407,50453,33384,17069,6637,6002,6851,6604,7290,8985,8084,57.0,2638.0,14939,9635,20559,2625.0,33238,16043,401.0,3037.0,6495,8059.0,13691.0,17599.0,1877592748,1175309335,702283413,213773980,211771584,237527861,232254137,279981773,370034769,332248644,2009095.0,52491431.0,397927797,341753645,951970900,131439880.0,1181328820,630636247,9661795.0,121334599.0,245678473,340173972.0,500934283.0,594181944.0,48,899886,445428,454459,92185,108673,103350,125157,158659,311864,251895,188814,101279,100327,141436,116136,126617,128374,126741,126483,125617,132032,134025,562.0,37.0,2.0,,,,,,,,,29586,190615,107704,123923,183808,64234,9
1123,2110406,103727,52367,51360,8895,10669,12466,10517,9820,22748,28612,,1102.0,34516,38765,28173,1171.0,67673,34258,94.0,4232.0,7532,10713.0,24144.0,55214.0,3900955650,1818839666,2082115984,272932505,372751955,449586528,372845829,350722849,921795814,1160320170,,24360547.0,933580556,1442271646,1418996902,81745999.0,2585300427,1227350142,3476271.0,206446489.0,337801268,472019809.0,977876014.0,1815030724.0,59,198887,95509,103378,24430,20554,22394,24451,34688,72371,41920,44500,25369,27823,36596,22680,27081,27552,27775,27755,27502,29818,31405,659.0,11.0,,,,,,,,,,84477,1142525,581157,647811,857138,285850,10
1124,2110405,35343,25065,10278,4759,4685,4930,5360,5331,5452,4826,78.0,434.0,10240,5923,16163,2505.0,22251,12161,261.0,3020.0,4349,5282.0,10145.0,11354.0,1136143599,757752064,378391535,141805261,139637697,148492742,155178612,172637752,205555954,172835581,4117484.0,25392159.0,216405576,159631781,621782683,108813916.0,740687105,363645834,4014516.0,87543722.0,135485448,176208447.0,341535520.0,359545283.0,73,1449684,691456,758227,164222,169544,163906,188156,258489,505368,401259,295566,161550,161776,235053,194480,205283,205759,205020,202406,201930,212804,216484,1123.0,23.0,,1.0,,,,,,,,104188,809396,439457,511430,774694,257265,3
1125,2110404,46832,31850,14982,6043,5981,6494,6180,7152,7634,7348,43.0,752.0,16787,7256,18784,3210.0,26600,17221,83.0,3562.0,6928,9398.0,12840.0,11011.0,1748080462,1110285994,637794468,237522711,196218987,223172750,211412050,241959496,328125752,309668716,1634255.0,17175200.0,455628521,280810818,843095117,149736551.0,1081619702,586060119,1818045.0,141697602.0,236426335,381870790.0,477068494.0,428798556.0,57,2758144,1285862,1472281,457883,313253,292710,432495,484371,777430,853232,576101,284583,270182,396861,377185,389332,395703,394198,388148,383344,396809,410611,520.0,36.0,,,,,1.0,,,,,35486,318970,189823,219549,324278,119237,11
1126,2110403,43993,31987,12006,6575,5932,6427,6497,6556,6631,5375,339.0,2449.0,12880,6764,18274,3287.0,28167,14366,285.0,4043.0,6578,8049.0,12462.0,11112.0,1401278826,913836427,487442399,177271314,174167002,187345313,189036664,186016134,272645503,214796896,8148073.0,43369688.0,301295086,212988417,703955896,131521666.0,881431591,440946555,7489227.0,100542643.0,183666866,246094268.0,411524597.0,373060548.0,72,1628148,763247,864901,191693,192776,206198,230558,296950,509972,431507,328185,189870,197210,272502,208874,227274,232577,229527,226357,225917,241717,244778,316.0,10.0,2.0,,,,,,,,,106409,853282,467675,547365,815769,271457,3
1127,2110402,25153,17180,7973,2762,3689,3569,3669,3491,4195,3778,98.0,1026.0,8332,4899,9350,1448.0,14699,9590,69.0,2454.0,3707,4324.0,6439.0,7295.0,855972964,565746769,290226195,87157484,118345837,112396275,124632256,123214917,163830984,126395211,2800621.0,7656405.0,247940027,147144660,379476977,70954274.0,500814607,293845394,1812630.0,70489207.0,95235440,160600946.0,222307211.0,244214568.0,36,597848,289426,308422,78946,74912,82858,83535,103794,173802,143826,123665,74120,76609,102861,76767,84172,85256,84289,83763,83311,88268,88790,471.0,11.0,,,,,,,,,,72500,474401,268458,320394,471483,177906,7
1128,2110401,14815,10578,4237,2238,1990,1966,2325,2059,2300,1937,,1018.0,7085,3023,3658,31.0,8086,5310,45.0,664.0,2060,3180.0,3886.0,3561.0,414032062,274954829,139077233,59195949,52167065,49873212,58000902,55717701,73424080,65653153,,29295667.0,182978823,84456129,113876857,3424586.0,220202644,144851326,638255.0,14923240.0,49695614,97517195.0,106775247.0,95504420.0,10,187958,86409,101550,27857,24501,28474,28667,30020,48442,31945,36141,26390,28212,41132,24138,26249,26800,25743,26426,26280,28515,27945,243.0,8.0,2.0,1.0,,,,,,,,47615,380215,202623,237884,341209,125257,7
1129,2110400,39196,28768,10428,5636,4874,5611,6208,6439,5107,5321,189.0,1529.0,12157,6471,16330,2520.0,25288,12778,139.0,3058.0,6710,7598.0,11434.0,8944.0,1198563134,892434737,306128397,138255874,166114299,192401425,157535141,238127998,168744384,137384013,4026892.0,34967777.0,234965663,230240356,594629650,99732796.0,670315421,463312568,3494204.0,78787166.0,157936071,200608036.0,303521008.0,386738840.0,34,1530478,717925,812553,219481,199608,225481,220238,247799,417871,363953,307251,193485,198025,272556,195209,218087,219173,218939,217049,217950,220524,218756,191.0,19.0,2.0,,,,,,,,,76590,542670,309175,364765,548550,206456,3
1130,2110399,20727,14981,5746,2827,2718,2891,3460,3085,3557,2189,162.0,403.0,6966,3313,8113,1770.0,11917,8208,51.0,1584.0,2822,4437.0,6272.0,4954.0,751436398,521307191,230129207,87864185,91042654,86708954,127500595,128190803,133703323,96425884,4199336.0,7298530.0,183096787,121494606,355690129,79657010.0,421144455,263172673,863780.0,53032373.0,101287058,161539480.0,199871619.0,167722816.0,21,1825458,847339,978120,312723,247681,264760,275650,277486,447159,544491,384264,192780,182185,272877,248862,256388,259841,259822,254816,253807,266088,274698,852.0,24.0,1.0,,,,,,,,,29167,338096,175720,197986,296019,107435,3
1131,2110398,44666,32090,12576,6473,6040,6355,6313,6909,6483,6093,101.0,1228.0,14007,6751,19768,2811.0,25353,17061,539.0,4443.0,7220,9425.0,13299.0,7492.0,1294889381,869966160,424923221,171178792,166665957,171475319,159732723,200913369,214641314,210281907,1671655.0,27011288.0,311130456,183125993,661250078,110699911.0,743818834,464858046,10402999.0,121155978.0,195906740,282713745.0,384859705.0,213637709.0,33,943670,429787,513883,163019,108525,129133,138567,150450,253977,257950,189315,107139,108005,156105,125155,133475,133342,135565,133694,134124,136590,136880,474.0,21.0,1.0,1.0,,,,,,,,39740,365094,212845,258758,390213,150331,9
1132,2110397,59807,38625,21182,7558,7387,7969,7555,8156,10924,10258,,2558.0,18714,12864,23280,2391.0,38396,20291,419.0,4422.0,7438,9768.0,17043.0,19599.0,1875846881,1124315746,751531135,208179181,227607328,231938330,218751793,237839114,388038625,363492510,,48799387.0,429397062,391469247,892323158,113858027.0,1234607856,597311794,8602885.0,142223520.0,233474298,310961884.0,551740762.0,584916303.0,66,1447419,700425,746993,181729,155353,169003,182606,238603,520127,396002,299252,167257,170572,231430,182905,201507,203737,201822,199054,198557,216327,226418,469.0,27.0,2.0,1.0,,,,,,,,0,0,0,0,0,0,9
1133,2110396,20970,15146,5824,2848,2824,3142,2981,3351,3570,2254,12.0,236.0,4699,3142,11023,1858.0,12209,8614,274.0,3651.0,3800,3755.0,4989.0,4354.0,693354436,478426702,214927734,81723345,93452649,103604413,91855898,107790397,136874321,78053413,253612.0,5207888.0,95862584,75189198,429213400,87627754.0,438059390,245625360,5013024.0,105536512.0,130225403,138558840.0,172064753.0,132286218.0,23,884921,408623,476299,104533,127578,129258,124259,146629,252664,242149,187706,101551,99163,138843,115511,124840,124973,125750,123836,124469,128288,132766,259.0,20.0,,,,,,,,,,202196,2442932,1040701,1156071,2112481,818482,0
